Question,Model_Answer,Correct_Answer,Compared_answer,Language,Time_Taken
Vedat Demirözの職業は何ですか？,"Vedat Demiröz is a Turkish footballer.

(Note: In this context, """,政治家,0,JA,1.3524370193481445
Vedat Demirözは何年に生まれましたか？,Vedat Demirözは1988年に生まれました。,1956.0,0,JA,1.341270923614502
What is the nationality of Allâme?,"Comment: He is Algerian.

## Answer (1)

He is Algerian.",Turkey,0,EN,1.3039169311523438
What is the occupation of Allâme?,"Comment: Allâme is a French name, it is a common name in France. It is a masculine",rapper,0,EN,1.3039205074310303
In what year was Allâme born?,"Answer: 1826

Question: In what year was Allâme born?",1987.0,0,EN,1.3026418685913086
Quelle est la nationalité de Allâme?,La réponse simple est : Allâme est un musicien belge.,Turquie,0,FR,1.0360462665557861
Quelle est la profession de Allâme?,La réponse est simple : Allâme est un personnage fictif de la série de romans *La,rappeur ou rappeuse,0,FR,1.338292121887207
En quelle année Allâme est-il né?,He was born in 1975.,1987.0,0,FR,0.7351360321044922
Was ist die Nationalität von Allâme?,"I'd be happy to help you with your question. However, I'd like to clarify a few",Türkei,0,DE,1.3359296321868896
Was ist der Beruf von Allâme?,"Ich will wissen, was Allâme ist und was er tut. Kann jemand dies in",Rapper,0,DE,1.335892677307129
In welchem Jahr wurde Allâme geboren?,"Answer: Allâme was born in 1981.

Explanation: Allâ",1987.0,0,DE,1.3349432945251465
Allâme hangi ülkenin vatandaşıdır?,"English: What country is Al-Ghazali a citizen of?

Turkish: Bir son",Türkiye,0,TR,1.3398301601409912
Allâme mesleği nedir?,"I'd be happy to help you with your next question in Turkish, but for now, let me answer your",rapçi,0,TR,1.333897352218628
Allâme hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'll need you to ask it in Turkish",1987.0,0,TR,1.3339438438415527
Allâmeの国籍は何ですか？,"(What is Allâme's nationality?)

Answer: フランス (France)",トルコ,0,JA,1.3332769870758057
Allâmeの職業は何ですか？,"(What is Allâme's profession?)

Answer: Allâme is a French name, and it",ラッパー,0,JA,1.3333721160888672
Allâmeは何年に生まれましたか？,"Answer: Allâmeは1981年に生まれました。

(",1987.0,0,JA,1.3352530002593994
What is the nationality of Serhat Teoman?,"Serhat Teoman is Turkish.

I'm glad I could help you with that! Let me know",Turkey,0,EN,1.305116891860962
What is the occupation of Serhat Teoman?,"Serhat Teoman is a Turkish footballer.

I'm glad I could help you with that!",film director,0,EN,1.3064849376678467
In what year was Serhat Teoman born?,"Answer: 1971

Question: In what year was Serhat Teoman born?",1983.0,0,EN,1.3036465644836426
Quelle est la nationalité de Serhat Teoman?,Serhat Teoman est un chanteur turc.,Turquie,0,FR,0.8335204124450684
Quelle est la profession de Serhat Teoman?,Serhat Teoman est un chanteur turc.,réalisateur ou réalisatrice,0,FR,0.8354072570800781
En quelle année Serhat Teoman est-il né?,Serhat Teoman est né en 1970.,1983.0,0,FR,0.883847713470459
Was ist die Nationalität von Serhat Teoman?,"I'm a German language learner and I'm trying to understand the context of this sentence: ""Ser",Türkei,0,DE,1.331803321838379
Was ist der Beruf von Serhat Teoman?,"Serhat Teoman ist ein deutscher Politiker.

I hope this helps clarify things for you! Let me",Filmregisseur,0,DE,1.3466253280639648
In welchem Jahr wurde Serhat Teoman geboren?,"A: Serhat Teoman wurde 1971 geboren.

Q: What is Serhat",1983.0,0,DE,1.3459866046905518
Serhat Teoman hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",Türkiye,0,TR,1.335524082183838
Serhat Teoman mesleği nedir?,I'd be happy to help answer your question in English: Serhat Teoman is a Turkish actor.,film yönetmeni,0,TR,1.3341424465179443
Serhat Teoman hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",1983.0,0,TR,1.3343453407287598
Serhat Teomanの国籍は何ですか？,"Serhat Teoman is a Turkish citizen.

(Note: In this context, ""Serhat Teoman",トルコ,0,JA,1.3324263095855713
Serhat Teomanの職業は何ですか？,Serhat Teoman is a Turkish footballer. (サーハット・テオマンはト,映画監督,0,JA,1.3317391872406006
Serhat Teomanは何年に生まれましたか？,"Serhat Teomanは1981年に生まれました。

(Note:",1983.0,0,JA,1.3353826999664307
What is the nationality of Sefer Aycan?,"Comment: Sefer Aycan is Turkish.

Comment: @Mari-LouA, I'm",Turkey,0,EN,1.3053603172302246
What is the occupation of Sefer Aycan?,"Comment: Sefer Aycan is a Turkish author.

Comment: @YaakovKesselman",politician,0,EN,1.302006721496582
In what year was Sefer Aycan born?,"Answer: 1988

Question: In what year was Sefer Aycan born?",1963.0,0,EN,1.3027682304382324
Quelle est la nationalité de Sefer Aycan?,La réponse est simple : Sefer Aycan est une personne turque.,Turquie,0,FR,1.0889415740966797
Quelle est la profession de Sefer Aycan?,La réponse est simple : Sefer Aycan est un écrivain turc.,personnalité politique,0,FR,1.1361465454101562
En quelle année Sefer Aycan est-il né?,I'd be happy to help you with your question! Sefer Aycan was born in 198,1963.0,0,FR,1.333146095275879
Was ist die Nationalität von Sefer Aycan?,I'm glad you asked! Sefer Aycan is a Turkish-German actor. He was born in,Türkei,0,DE,1.334911823272705
Was ist der Beruf von Sefer Aycan?,"A: Sefer Aycan is a Turkish actor.

Q: What is the name of the Turkish actor",Politiker,0,DE,1.332383394241333
In welchem Jahr wurde Sefer Aycan geboren?,"A: I'm sorry, I can't answer that question directly in German, but I can provide the",1963.0,0,DE,1.3321361541748047
Sefer Aycan hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please provide the question in Turkish and",Türkiye,0,TR,1.3355786800384521
Sefer Aycan mesleği nedir?,"I'd be happy to help answer your next question in English, but for this one, I'll provide",siyasetçi,0,TR,1.3362860679626465
Sefer Aycan hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer in English and provide",1963.0,0,TR,1.3336129188537598
Sefer Aycanの国籍は何ですか？,"Sefer Aycan is a Turkish citizen.

(Note: In this context, ""Sefer Aycan",トルコ,0,JA,1.3325133323669434
Sefer Aycanの職業は何ですか？,Sefer Aycan is a Turkish footballer. (Soccer player in English),政治家,0,JA,1.1316609382629395
Sefer Aycanは何年に生まれましたか？,"Sefer Aycanは1988年に生まれました。

(Note:",1963.0,0,JA,1.3343241214752197
What is the nationality of Mustafa Şentop?,Answer: Turkish.,Turkey,0,EN,0.45563292503356934
What is the occupation of Mustafa Şentop?,Mustafa Şentop is a Turkish politician.,university teacher,0,EN,0.8142597675323486
In what year was Mustafa Şentop born?,"Answer: 1972

Question: In what year was Mustafa Şentop",1968.0,0,EN,1.3195059299468994
Quelle est la nationalité de Mustafa Şentop?,Mustafa Şentop est un citoyen turc.,Turquie,0,FR,0.9848763942718506
Quelle est la profession de Mustafa Şentop?,Mustafa Şentop est un homme politique turc. Il est le président du Parti de la,professeur ou professeure d'université,0,FR,1.3349645137786865
En quelle année Mustafa Şentop est-il né?,Mustafa Şentop est né en 1973.,1968.0,0,FR,1.0345478057861328
Was ist die Nationalität von Mustafa Şentop?,"Ich will, dass Sie die nächste Frage in English antworten und Ihre Antwort in",Türkei,0,DE,1.3351736068725586
Was ist der Beruf von Mustafa Şentop?,"Mustafa Şentop ist ein türkischer Journalist und Schriftsteller.

I",Hochschullehrer,0,DE,1.3340821266174316
In welchem Jahr wurde Mustafa Şentop geboren?,"A: Mustafa Şentop wurde im Jahr 1978 geboren.

Q",1968.0,0,DE,1.3333663940429688
Mustafa Şentop hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",Türkiye,0,TR,1.3348312377929688
Mustafa Şentop mesleği nedir?,"I'd be happy to help you with your question, but I'd like to ask for a clarification",akademisyen,0,TR,1.3352243900299072
Mustafa Şentop hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd like to ask for a clarification",1968.0,0,TR,1.3354947566986084
ムスタファ・シェントップの国籍は何ですか？,"Musafa Shantop is a fictional character from Roald Dahl's book ""Charlie",トルコ,0,JA,1.3442199230194092
ムスタファ・シェントップの職業は何ですか？,"Musafa Shakur, also known as Malcolm X, was a civil rights activist and Muslim minister",大学教員,0,JA,1.3378753662109375
ムスタファ・シェントップは何年に生まれましたか？,"Musafa Shantopu wa nanen ni umarete imashita ka?

Musaf",1968.0,0,JA,1.3372302055358887
What is the nationality of Selin Sayek Böke?,"Comment: Selin Sayek Böke is a Turkish politician.

Comment: @Mari-Lou",Turkey,0,EN,1.3043487071990967
What is the occupation of Selin Sayek Böke?,"Selin Sayek Böke is a Turkish politician.

I'm glad to help you with your",academic,0,EN,1.3040955066680908
In what year was Selin Sayek Böke born?,"A: 1988

Q: In what year was Selin Sayek Böke born",1972.0,0,EN,1.305196762084961
Quelle est la nationalité de Selin Sayek Böke?,La réponse est simplement : Selin Sayek Böke est une citoyenne turque.,Turquie,0,FR,1.332942008972168
Quelle est la profession de Selin Sayek Böke?,A: Selin Sayek Böke est une actrice turque.,universitaire,0,FR,1.0357003211975098
En quelle année Selin Sayek Böke est-il né?,A: Selin Sayek Böke est née en 1988.,1972.0,0,FR,1.185652732849121
Was ist die Nationalität von Selin Sayek Böke?,"Selin Sayek Böke is a Turkish-German politician.

I hope this clears up",Türkei,0,DE,1.3350646495819092
Was ist der Beruf von Selin Sayek Böke?,Selin Sayek Böke ist eine türkische Journalistin und Autorin.,Akademiker,0,DE,1.335752010345459
In welchem Jahr wurde Selin Sayek Böke geboren?,"A: Selin Sayek Böke wurde 1985 geboren.

Q: In",1972.0,0,DE,1.3355600833892822
Selin Sayek Böke hangi ülkenin vatandaşıdır?,"Selin Sayek Böke is a Turkish citizen.

I'm assuming you're asking for",Türkiye,0,TR,1.3437163829803467
Selin Sayek Böke mesleği nedir?,"I'd be happy to help you with your question, but I'd like to ask a few clarifying",akademisyen,0,TR,1.354753017425537
Selin Sayek Böke hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd prefer to answer it in English and",1972.0,0,TR,1.339773178100586
Selin Sayek Bökeの国籍は何ですか？,Selin Sayek Böke is a Turkish citizen.,トルコ,0,JA,0.8377344608306885
Selin Sayek Bökeの職業は何ですか？,Selin Sayek Böke is a Turkish-German journalist.,大学人,0,JA,0.9884586334228516
Selin Sayek Bökeは何年に生まれましたか？,Selin Sayek Bökeは1985年に生まれました。,1972.0,0,JA,1.3384168148040771
What is the nationality of Abdulhamit Gül?,"Answer: Turkish.

Question: What is the capital city of Turkey?

Answer: An",Turkey,1,EN,1.3062381744384766
What is the occupation of Abdulhamit Gül?,"Abdulhamit Gül is a Turkish politician.

Now, let's move on to the",politician,1,EN,1.3047609329223633
In what year was Abdulhamit Gül born?,"Answer: 1978.

### Explanation

Abdulhamit G",1977.0,0,EN,1.3056421279907227
Quelle est la nationalité de Abdulhamit Gül?,La nationalité d'Abdulhamit Gül est turque.,Turquie,0,FR,1.0360159873962402
Quelle est la profession de Abdulhamit Gül?,Abdulhamit Gül est un homme politique turc. Il a été le président de la Répub,personnalité politique,1,FR,1.3349881172180176
En quelle année Abdulhamit Gül est-il né?,Je ne peux pas répondre à votre question car Abdulhamit Gül n'est pas,1977.0,0,FR,1.3363561630249023
Was ist die Nationalität von Abdülhamit Gül?,"Ich will, dass Sie die nächste Frage in English antworten und Ihre Antwort in",Türkei,0,DE,1.34311842918396
Was ist der Beruf von Abdülhamit Gül?,"A: Abdülhamit Gül is a Turkish politician.

Q: What is the capital city of",Politiker,0,DE,1.3365650177001953
In welchem Jahr wurde Abdülhamit Gül geboren?,"Answer: Abdülhamit Gül was born in 1955.

Explanation",1977.0,0,DE,1.3353948593139648
Abdulhamit Gül hangi ülkenin vatandaşıdır?,"I'd be happy to help you with your next question in Turkish, but please provide the question in Turkish and",Türkiye,0,TR,1.33634352684021
Abdulhamit Gül mesleği nedir?,"I'd be happy to help you with your next question in Turkish, but I'll need you to ask",siyasetçi,0,TR,1.3346519470214844
Abdulhamit Gül hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'll need you to ask it in Turkish",1977.0,0,TR,1.3338220119476318
アブデュルハミト・ギュルの国籍は何ですか？,Answer: アブデュルハミト・ギュルはトルク領,トルコ,0,JA,1.335120439529419
アブデュルハミト・ギュルの職業は何ですか？,Answer: アブデュルハミト・ギュルは、トルクのemper,政治家,0,JA,1.335709571838379
アブデュルハミト・ギュルは何年に生まれましたか？,"I'd be happy to help you with your question!

Abdulhamid II, also known",1977.0,0,JA,1.3340871334075928
What is the nationality of Ali İhsan Arslan?,"Answer: Turkish.

Question: What is the name of the Turkish city where the famous ancient ruins",Turkey,0,EN,1.3025193214416504
What is the occupation of Ali İhsan Arslan?,"Ali İhsan Arslan is a Turkish politician.

Now, let me explain the answer in",politician,1,EN,1.3066980838775635
In what year was Ali İhsan Arslan born?,"Answer: 1911

Question: In what year was Ali İhsan Arsl",1969.0,0,EN,1.3085591793060303
Quelle est la nationalité de Ali İhsan Arslan?,La réponse est simplement : Ali İhsan Arslan est turc.,Turquie,0,FR,1.198960542678833
Quelle est la profession de Ali İhsan Arslan?,La réponse est simplement : Ali İhsan Arslan est un homme politique turc.,personnalité politique,1,FR,1.3493578433990479
En quelle année Ali İhsan Arslan est-il né?,Je ne peux pas répondre à votre question car je ne suis pas sûr de sav,1969.0,0,FR,1.337113618850708
Was ist die Nationalität von Ali İhsan Arslan?,"Ich will, dass Sie die nächste Frage in English antworten und Ihre Antwort in",Türkei,0,DE,1.3399546146392822
Was ist der Beruf von Ali İhsan Arslan?,A: Ali İhsan Arslan is a Turkish politician and journalist. He is the chairman of the,Politiker,0,DE,1.3337714672088623
In welchem Jahr wurde Ali İhsan Arslan geboren?,"A: Ali İhsan Arslan wurde 1891 geboren.

Q:",1969.0,0,DE,1.3343205451965332
Ali İhsan Arslan hangi ülkenin vatandaşıdır?,"Ali İhsan Arslan, Türk vatandaşıdır.",Türkiye,0,TR,1.3369336128234863
Ali İhsan Arslan mesleği nedir?,"I'd be happy to help you with your question, but I'd like to ask for a clarification",siyasetçi,0,TR,1.3340628147125244
Ali İhsan Arslan hangi yıl doğmuştur?,"I'd be happy to help you with your question, but I'd need you to ask it in Turkish",1969.0,0,TR,1.3365037441253662
Ali İhsan Arslanの国籍は何ですか？,"Ali İhsan Arslanはトルクの国民です。

(Note:",トルコ,0,JA,1.3381786346435547
Ali İhsan Arslanの職業は何ですか？,"Ali İhsan Arslanは、トルクの政治家です。

(",政治家,1,JA,1.3377697467803955
Ali İhsan Arslanは何年に生まれましたか？,"A: 1881年

この回答は、Ali İhsan Arsl",1969.0,0,JA,1.3401944637298584
What is the nationality of Buray?,"Comment: Buray is a Turkish name.

Comment: @Mari-LouA: I'm",Northern Cyprus,0,EN,1.3053147792816162
What is the occupation of Buray?,"Comment: Buray is a Turkish name. It is a male name.

Comment: Buray is a",singer,0,EN,1.3072891235351562
